19	346	Latvia	11-12-2020	5.832	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	378	Latvia	12-1-2021	12.118	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	409	Latvia	12-2-2021	9.24	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	72	Latvia	12-3-2020	0	11.11	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	437	Latvia	12-3-2021	4.999	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	103	Latvia	12-4-2020	0.303	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	468	Latvia	12-4-2021	4.241	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	133	Latvia	12-5-2020	0.076	63.89	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	498	Latvia	12-5-2021	4.317	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	164	Latvia	12-6-2020	0.151	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	529	Latvia	12-6-2021	3.332	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	194	Latvia	12-7-2020	0	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	225	Latvia	12-8-2020	0	47.22	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	256	Latvia	12-9-2020	0	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	286	Latvia	12-10-2020	0.076	32.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	317	Latvia	12-11-2020	1.439	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	347	Latvia	12-12-2020	5.377	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	379	Latvia	13-1-2021	11.739	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	410	Latvia	13-2-2021	8.786	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	73	Latvia	13-3-2020	0	51.85	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	438	Latvia	13-3-2021	5.302	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	104	Latvia	13-4-2020	0.303	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	469	Latvia	13-4-2021	4.923	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	134	Latvia	13-5-2020	0.151	63.89	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	499	Latvia	13-5-2021	4.696	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	165	Latvia	13-6-2020	0.227	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	530	Latvia	13-6-2021	3.257	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	195	Latvia	13-7-2020	0.076	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	226	Latvia	13-8-2020	0	47.22	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	257	Latvia	13-9-2020	0	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	287	Latvia	13-10-2020	0.076	32.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	318	Latvia	13-11-2020	1.59	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	348	Latvia	13-12-2020	6.589	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	380	Latvia	14-1-2021	9.846	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	411	Latvia	14-2-2021	8.483	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	74	Latvia	14-3-2020	0	54.63	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	439	Latvia	14-3-2021	5.453	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	105	Latvia	14-4-2020	0.227	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	470	Latvia	14-4-2021	5.529	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	135	Latvia	14-5-2020	0.076	63.89	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	500	Latvia	14-5-2021	3.863	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	166	Latvia	14-6-2020	0.227	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	531	Latvia	14-6-2021	3.257	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	196	Latvia	14-7-2020	0.076	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	227	Latvia	14-8-2020	0	47.22	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	258	Latvia	14-9-2020	0	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	288	Latvia	14-10-2020	0.076	29.63	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	319	Latvia	14-11-2020	1.893	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	349	Latvia	14-12-2020	6.059	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	381	Latvia	15-1-2021	10.149	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	46	Latvia	15-2-2020		2.78	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	412	Latvia	15-2-2021	9.164	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	75	Latvia	15-3-2020	0	54.63	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	440	Latvia	15-3-2021	5.302	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	106	Latvia	15-4-2020	0.227	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	471	Latvia	15-4-2021	5.074	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	136	Latvia	15-5-2020	0.076	61.11	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	501	Latvia	15-5-2021	3.711	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	167	Latvia	15-6-2020	0.151	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	532	Latvia	15-6-2021	3.105	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	197	Latvia	15-7-2020	0.076	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	228	Latvia	15-8-2020	0	47.22	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	259	Latvia	15-9-2020	0	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	289	Latvia	15-10-2020	0.076	33.33	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	320	Latvia	15-11-2020	1.818	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	350	Latvia	15-12-2020	5.226	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	382	Latvia	16-1-2021	10.831	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	413	Latvia	16-2-2021	9.316	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	76	Latvia	16-3-2020	0	54.63	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	441	Latvia	16-3-2021	5.453	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	107	Latvia	16-4-2020	0.151	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	472	Latvia	16-4-2021	4.62	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	137	Latvia	16-5-2020	0.076	61.11	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	502	Latvia	16-5-2021	4.09	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	168	Latvia	16-6-2020	0.151	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	533	Latvia	16-6-2021	3.56	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	198	Latvia	16-7-2020	0.076	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	229	Latvia	16-8-2020	0	47.22	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	260	Latvia	16-9-2020	0	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	290	Latvia	16-10-2020	0.151	33.33	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	321	Latvia	16-11-2020	1.893	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	351	Latvia	16-12-2020	6.741	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	383	Latvia	17-1-2021	9.77	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	414	Latvia	17-2-2021	8.558	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	77	Latvia	17-3-2020	0	60.19	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	442	Latvia	17-3-2021	4.771	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	108	Latvia	17-4-2020	0.151	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	473	Latvia	17-4-2021	4.696	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	138	Latvia	17-5-2020	0.076	61.11	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	503	Latvia	17-5-2021	4.241	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	169	Latvia	17-6-2020	0.303	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	534	Latvia	17-6-2021	2.954	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	199	Latvia	17-7-2020	0.076	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	230	Latvia	17-8-2020	0	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	261	Latvia	17-9-2020	0.076	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	291	Latvia	17-10-2020	0.227	33.33	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	322	Latvia	17-11-2020	2.196	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	352	Latvia	17-12-2020	6.816	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	18	Latvia	18-1-2020		0	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	384	Latvia	18-1-2021	9.013	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	415	Latvia	18-2-2021	7.952	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	78	Latvia	18-3-2020	0	60.19	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	443	Latvia	18-3-2021	4.847	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	109	Latvia	18-4-2020	0.151	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	474	Latvia	18-4-2021	5.074	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	139	Latvia	18-5-2020	0.076	61.11	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	504	Latvia	18-5-2021	4.771	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	170	Latvia	18-6-2020	0.303	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	535	Latvia	18-6-2021	2.727	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	200	Latvia	18-7-2020	0.076	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	231	Latvia	18-8-2020	0.076	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	262	Latvia	18-9-2020	0.076	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	292	Latvia	18-10-2020	0.303	33.33	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	323	Latvia	18-11-2020	2.424	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	353	Latvia	18-12-2020	6.816	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	385	Latvia	19-1-2021	9.846	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	416	Latvia	19-2-2021	7.725	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	79	Latvia	19-3-2020	0	60.19	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	444	Latvia	19-3-2021	4.923	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	110	Latvia	19-4-2020	0	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	475	Latvia	19-4-2021	4.999	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	140	Latvia	19-5-2020	0.227	61.11	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	505	Latvia	19-5-2021	5.68	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	171	Latvia	19-6-2020	0.227	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	536	Latvia	19-6-2021	3.181	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	201	Latvia	19-7-2020	0.076	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	232	Latvia	19-8-2020	0.076	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	263	Latvia	19-9-2020	0.076	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	293	Latvia	19-10-2020	0.303	33.33	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	324	Latvia	19-11-2020	2.575	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	354	Latvia	19-12-2020	7.801	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	386	Latvia	20-1-2021	9.316	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	417	Latvia	20-2-2021	7.195	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	80	Latvia	20-3-2020	0	60.19	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	445	Latvia	20-3-2021	4.847	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	111	Latvia	20-4-2020	0	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	476	Latvia	20-4-2021	5.226	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	141	Latvia	20-5-2020	0.151	61.11	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	506	Latvia	20-5-2021	4.62	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	172	Latvia	20-6-2020	0.151	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	537	Latvia	20-6-2021	3.03	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	202	Latvia	20-7-2020	0	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	233	Latvia	20-8-2020	0.076	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	264	Latvia	20-9-2020	0.076	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	294	Latvia	20-10-2020	0.454	33.33	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	325	Latvia	20-11-2020	2.272	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	355	Latvia	20-12-2020	6.816	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	387	Latvia	21-1-2021	10.376	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	418	Latvia	21-2-2021	6.892	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	81	Latvia	21-3-2020	0	60.19	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	446	Latvia	21-3-2021	4.469	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	112	Latvia	21-4-2020	0.303	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	477	Latvia	21-4-2021	4.544	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	142	Latvia	21-5-2020	0.227	61.11	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	507	Latvia	21-5-2021	4.62	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	173	Latvia	21-6-2020	0.151	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	538	Latvia	21-6-2021	3.03	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	203	Latvia	21-7-2020	0	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	234	Latvia	21-8-2020	0.076	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	265	Latvia	21-9-2020	0.076	37.04	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	295	Latvia	21-10-2020	0.454	33.33	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	326	Latvia	21-11-2020	2.424	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	356	Latvia	21-12-2020	6.892	60.19	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	388	Latvia	22-1-2021	10.679	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	419	Latvia	22-2-2021	5.908	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	82	Latvia	22-3-2020	0	60.19	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	447	Latvia	22-3-2021	4.469	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	113	Latvia	22-4-2020	0.454	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	478	Latvia	22-4-2021	4.393	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	143	Latvia	22-5-2020	0.227	61.11	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	508	Latvia	22-5-2021	4.999	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	174	Latvia	22-6-2020	0.151	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	539	Latvia	22-6-2021	2.499	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	204	Latvia	22-7-2020	0	50	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	235	Latvia	22-8-2020	0.076	41.67	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	266	Latvia	22-9-2020	0.076	37.04	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	296	Latvia	22-10-2020	0.606	33.33	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	327	Latvia	22-11-2020	2.272	53.7	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	357	Latvia	22-12-2020	7.725	60.19	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	389	Latvia	23-1-2021	10.3	57.41	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	54	Latvia	23-2-2020		2.78	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	420	Latvia	23-2-2021	6.362	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	83	Latvia	23-3-2020	0	60.19	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	448	Latvia	23-3-2021	4.771	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	114	Latvia	23-4-2020	0.454	69.44	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	479	Latvia	23-4-2021	3.938	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	144	Latvia	23-5-2020	0.227	61.11	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
19	509	Latvia	23-5-2021	4.544	56.48	43.9	25063.846	1.7	52	-0.45969936	-0.32371518	0.60130566	1	0.4509804	0.8052447	2
